doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
grundläggande omhändertagande av nyfött barn,Grundläggande omhändertagande av nyfött barn,0.03278688524590164,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"uppföljningsmottagning för nyfödda på barnspecialistmottagningarna i enköping, tierp och östhammar",Grundläggande omhändertagande av nyfött barn,0.0315136476426799,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,Grundläggande omhändertagande av nyfött barn,0.03149801587301587,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
checklista vid utskrivning från bb avdelning 96e och 96c2,Grundläggande omhändertagande av nyfött barn,0.031009615384615385,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
samvård postoperativt på uppvakningsavdelning ingång 96 och 101f av mor och nyfött barn,Grundläggande omhändertagande av nyfött barn,0.016129032258064516,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
neonatalvård i hemmet,Grundläggande omhändertagande av nyfött barn,0.015873015873015872,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
bb vård i hemmet,Grundläggande omhändertagande av nyfött barn,0.015151515151515152,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
neonatal vårdmiljö och kuvösinställningar,Grundläggande omhändertagande av nyfött barn,0.015151515151515152,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
diabetes mellitus typ 1 och 2 och graviditet,Grundläggande omhändertagande av nyfött barn,0.014925373134328358,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
nhv - tarmrehabilitering för barn - processkarta,Grundläggande omhändertagande av nyfött barn,0.014925373134328358,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
processkarta - bsh - vårdprocess för barn som behöver sondmatning för tillväxt,Grundläggande omhändertagande av nyfött barn,0.014705882352941176,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
neonatal perioperativ vård,Grundläggande omhändertagande av nyfött barn,0.014705882352941176,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,Grundläggande omhändertagande av nyfött barn,0.014492753623188406,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"hembesök för nyfödda, arbetsblad",Grundläggande omhändertagande av nyfött barn,0.014285714285714285,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
dokumentationsriktlinjer på intensivvårdsavdelningen för nyfödda,Grundläggande omhändertagande av nyfött barn,0.014084507042253521,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
poliklinisk verksamhet neonatalmottagningen,Grundläggande omhändertagande av nyfött barn,0.013888888888888888,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
amnioinfusion under förlossningen,Amnioinfusion under förlossningen,0.03278688524590164,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,Amnioinfusion under förlossningen,0.029513888888888888,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
graviditetsimmunisering,Amnioinfusion under förlossningen,0.027432808155699723,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
vattenfödsel och bad som smärtlindring,Amnioinfusion under förlossningen,0.016129032258064516,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
induktion av förlossning,Amnioinfusion under förlossningen,0.016129032258064516,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
klinisk handbok om psykisk sjukdom hos gravida,Amnioinfusion under förlossningen,0.015873015873015872,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
smärtlindring under förlossning,Amnioinfusion under förlossningen,0.015873015873015872,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
skalpprovtagning under förlossning,Amnioinfusion under förlossningen,0.015625,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"diabetes-insulinbehandlad kvinna vid förlossning,sectio",Amnioinfusion under förlossningen,0.015384615384615385,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
arbetsstöd för barnmorskemottagning,Amnioinfusion under förlossningen,0.015151515151515152,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
feber under förlossning,Amnioinfusion under förlossningen,0.015151515151515152,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"antikoagulantiabehandling och koagulationsutredning under graviditet, förlossning och postpartum",Amnioinfusion under förlossningen,0.014925373134328358,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"fosterövervakning, antenatal och intrapartal",Amnioinfusion under förlossningen,0.014925373134328358,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
kontroller av inneliggande patienter på bb och förlossningsavdelningen,Amnioinfusion under förlossningen,0.014705882352941176,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
"obstretisk blödning, anestesiologisk handläggning, anestesi- och operationsavdelningen 95-96",Amnioinfusion under förlossningen,0.014705882352941176,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
väntabarnsamverkan,Amnioinfusion under förlossningen,0.014492753623188406,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
förlossning på akutmottagningen le,Amnioinfusion under förlossningen,0.014492753623188406,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
psykisk ohälsa och sjukdom i graviditet,Amnioinfusion under förlossningen,0.014285714285714285,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,Amnioinfusion under förlossningen,0.014285714285714285,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
vårdplatskontroll av återupplivningsbord på förlossningen och gynoperation,Amnioinfusion under förlossningen,0.014084507042253521,Titel på rätt dokument,2026-03-26T16:06:18+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-e5-smaller-metadata,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-e5-smaller-metadata/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_25__title_on__text
