doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"plastikkirurgi - vårdrutin, anestesi och operationsavdelningen vid samariterhemmet",Kriterier för hemgång inom 6-24h efter förlossning,0.7585916519165039,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amning-riktlinje för akademiska sjukhuset,Amning-riktlinje för Akademiska Sjukhuset,0.9999996423721313,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,Arbetsrutiner undersköterska obstetrik förlossningen,1.0,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"vattenavgång utan värkar, före och efter graviditetsvecka 37","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.9999997615814209,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hypertonisjukdomar under graviditet och efter förlossning,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.870930016040802,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
rekommendation gällande graviditet och förlossning för kvinnor med epidermolysis bullosa,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8703226447105408,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
checklista för hemgång från förlossningen,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8649337291717529,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"arbetsbeskrivning personal intagningsenheten, ite","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8648699522018433,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
postoperativa ordinationer biva och barnoperation,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8643372654914856,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"blodtrycksmätning under graviditet och postpartum, barnmorskemottagning","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.863391637802124,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"inskrivning, plastik- och käkkirurgavdelning 85f2","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8630370497703552,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
177 lutetium-behandling - undersökningsinformation och förberedelser,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.860117495059967,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"preventivmedelsrådgivning, riktlinjer, barnmorskemottagning","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8595058917999268,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
smärtbehandling på thorax - riktlinjer,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.8591468334197998,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"antikoagulantiabehandling och koagulationsutredning under graviditet, förlossning och postpartum","Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.858961284160614,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
läkemedel - kolesterolsänkning lathund för utskrift,"Vattenavgång utan värkar, före och efter graviditetsvecka 37",0.858279287815094,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
placentaretention,Placentaretention,0.9999985694885254,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
urinretention obstetrik,Placentaretention,0.9182762503623962,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
carotisstent,Placentaretention,0.9129696488380432,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
leverencefalopati,Placentaretention,0.905683159828186,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
levodopatest,Placentaretention,0.9017475843429565,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
fosterarytmier,Placentaretention,0.9009481072425842,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
processkarta - neo - barn som föds med syrebrist och är i behov av kylbehandling,Placentaretention,0.8997341394424438,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"hypernatremi, biva",Placentaretention,0.8964534997940063,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
intraosseös infart ez io,Placentaretention,0.896273136138916,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
attune revision primär,Placentaretention,0.8955456614494324,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"phentolamine, anop",Placentaretention,0.8948392868041992,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,Vårdprogram för förlossningsbristningar,0.9999997019767761,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,Amnioinfusion under förlossningen,0.9999997615814209,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
esofagusvaricer,Amnioinfusion under förlossningen,0.9324723482131958,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sugklockeförlossning,Amnioinfusion under förlossningen,0.9323223233222961,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skalpprovtagning under förlossning,Amnioinfusion under förlossningen,0.929993212223053,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
smärtlindring under förlossning,Amnioinfusion under förlossningen,0.928010880947113,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
aortadissektion hos gravida,Amnioinfusion under förlossningen,0.9257991909980774,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sandimmun via sond gastrostomi,Amnioinfusion under förlossningen,0.9233881235122681,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ledinjektion i narkos, barn",Amnioinfusion under förlossningen,0.9232200980186462,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
intrahospitala transporter - barn,Amnioinfusion under förlossningen,0.922537624835968,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tillväxtkontroller under graviditet,Amnioinfusion under förlossningen,0.9212270975112915,Titel på rätt dokument,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
