doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"phentolamine, anop",Placentaretention,0.8948392271995544,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,Vårdprogram för förlossningsbristningar,0.9999997019767761,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
amnioinfusion under förlossningen,Amnioinfusion under förlossningen,0.9999998211860657,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
esofagusvaricer,Amnioinfusion under förlossningen,0.932472288608551,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
sugklockeförlossning,Amnioinfusion under förlossningen,0.9323223829269409,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
skalpprovtagning under förlossning,Amnioinfusion under förlossningen,0.9299932718276978,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
smärtlindring under förlossning,Amnioinfusion under förlossningen,0.9280107617378235,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
aortadissektion hos gravida,Amnioinfusion under förlossningen,0.9257991909980774,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
sandimmun via sond gastrostomi,Amnioinfusion under förlossningen,0.9233881235122681,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"ledinjektion i narkos, barn",Amnioinfusion under förlossningen,0.9232202172279358,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
intrahospitala transporter - barn,Amnioinfusion under förlossningen,0.9225375652313232,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
tillväxtkontroller under graviditet,Amnioinfusion under förlossningen,0.9212270975112915,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
grundläggande omhändertagande av nyfött barn,Grundläggande omhändertagande av nyfött barn,1.0,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"avlidet barn - omhändertagande, akademiska barnsjukhuset",Grundläggande omhändertagande av nyfött barn,0.9024837613105774,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"grupper barn, barnsjukvård i hemmet",Grundläggande omhändertagande av nyfött barn,0.8993598818778992,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
amnioinfusion under förlossningen,Amnioinfusion under förlossningen,0.9999998211860657,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
esofagusvaricer,Amnioinfusion under förlossningen,0.932472288608551,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
sugklockeförlossning,Amnioinfusion under förlossningen,0.9323223829269409,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
skalpprovtagning under förlossning,Amnioinfusion under förlossningen,0.9299932718276978,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
smärtlindring under förlossning,Amnioinfusion under förlossningen,0.9280107617378235,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
aortadissektion hos gravida,Amnioinfusion under förlossningen,0.9257991909980774,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
sandimmun via sond gastrostomi,Amnioinfusion under förlossningen,0.9233881235122681,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"ledinjektion i narkos, barn",Amnioinfusion under förlossningen,0.9232202172279358,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
intrahospitala transporter - barn,Amnioinfusion under förlossningen,0.9225375652313232,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
tillväxtkontroller under graviditet,Amnioinfusion under förlossningen,0.9212270975112915,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
timeout vid utebliven progress eller förlängt utdrivningsskede,Timeout vid utebliven progress eller förlängt utdrivningsskede,1.000001311302185,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
uteblivet eller försenad ankomst till mottagningsbesök - mottagningsverksamhet vo neuro,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8831670880317688,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
restimulering vid uteblivet epileptiskt anfall vid ect - rutin,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8813850283622742,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
patient som uteblir eller avbokar planerat besök - lokal rutin vo kirurgi,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8781681060791016,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
primärjoursfördelning medicin akm as,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8780756592750549,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"strykning av elektiv patient från pågående operationsprogram, anop",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8774544596672058,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
linac 3v avstängning av behandlingsapparat,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8774006366729736,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
inställd planerad vårdkontakt,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8759582042694092,Titel på rätt dokument,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"råd om sovrutiner på 95f, förlossning, bb","råd om sovrutiner på 95F, förlossning,  BB",0.9641329646110535,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
information till familj om hsct barn (checklista läkare)18475,"råd om sovrutiner på 95F, förlossning,  BB",0.9316115379333496,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"utredning inför autolog hsct, checklista botbarn","råd om sovrutiner på 95F, förlossning,  BB",0.9271360039710999,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"dokumentationsriktlinjer, obstetrik","råd om sovrutiner på 95F, förlossning,  BB",0.9262939691543579,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"undersköterska, arbetsrutiner, brännskadecentrum","råd om sovrutiner på 95F, förlossning,  BB",0.9252035617828369,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"allogen hsct och donation, ansvarsfördelning, hem 12853","råd om sovrutiner på 95F, förlossning,  BB",0.9250926375389099,Titel utan stor bokstav,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
