doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
traumamanual,Placentaretention,0.8913499712944031,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
perinatal stroke,Placentaretention,0.8900803923606873,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
fosterarytmier,Placentaretention,0.8881524801254272,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
knäprotes attune primär ps,Placentaretention,0.8880490660667419,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"dosjustering, civa",Placentaretention,0.8865780234336853,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,Vårdprogram för förlossningsbristningar,0.9999997019767761,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för nyfödda barn med bukväggsdefekt,Vårdprogram för förlossningsbristningar,0.9231504201889038,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
barncancerprocesser akademiska,Vårdprogram för förlossningsbristningar,0.9214354157447815,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
bråckoperation - kunskapsunderlag le,Vårdprogram för förlossningsbristningar,0.9127973318099976,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för gastroskopier på barnkirurgen,Vårdprogram för förlossningsbristningar,0.910941481590271,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
obesitas och övervikt-vårdprogram för graviditet och förlossning,Vårdprogram för förlossningsbristningar,0.9105469584465027,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
diabetes vårdrutin material,Vårdprogram för förlossningsbristningar,0.9104560613632202,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amning efter bröstoperation - strategi inom kvinnosjukvården,Vårdprogram för förlossningsbristningar,0.9092859625816345,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
standardiserade vårdförlopp - akutmottagningen le,Vårdprogram för förlossningsbristningar,0.9053981900215149,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för kranioplastiker,Vårdprogram för förlossningsbristningar,0.9047385454177856,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
förlossning på akutmottagningen le,Vårdprogram för förlossningsbristningar,0.9047024250030518,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"gastrostomi, vårdprogram",Vårdprogram för förlossningsbristningar,0.9041755199432373,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"urologiska sjukdomar, vårdriktlinjer",Vårdprogram för förlossningsbristningar,0.9022401571273804,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sårvårdsrutiner på thorax,Vårdprogram för förlossningsbristningar,0.9018604755401611,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
riktlinjer för utredning inför hjärtrond,Vårdprogram för förlossningsbristningar,0.9015876054763794,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
direktinläggning stroke akademiska,Vårdprogram för förlossningsbristningar,0.9008875489234924,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"hjärtstopp hos barn eftervård, biva",Vårdprogram för förlossningsbristningar,0.900767982006073,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,Amnioinfusion under förlossningen,0.9999997615814209,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skalpprovtagning under förlossning,Amnioinfusion under förlossningen,0.929993212223053,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
smärtlindring under förlossning,Amnioinfusion under förlossningen,0.9280111193656921,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
esofagusvaricer,Amnioinfusion under förlossningen,0.9246341586112976,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sugklockeförlossning,Amnioinfusion under förlossningen,0.9243488311767578,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sandimmun via sond gastrostomi,Amnioinfusion under förlossningen,0.9233881235122681,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
intrahospitala transporter - barn,Amnioinfusion under förlossningen,0.9225375652313232,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tillväxtkontroller under graviditet,Amnioinfusion under förlossningen,0.921226978302002,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hemodialys på barn,Amnioinfusion under förlossningen,0.9206889867782593,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ryggbedövning vid sectio, anop ing 96",Amnioinfusion under förlossningen,0.9195575714111328,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sondinläggning under narkos på barnoperation xb81,Amnioinfusion under förlossningen,0.9194573760032654,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
medicinsk blodigelbehandling,Amnioinfusion under förlossningen,0.9191654920578003,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"lymfödem, klinisk process",Amnioinfusion under förlossningen,0.9179689884185791,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"esofagusdilatation, plocklista",Amnioinfusion under förlossningen,0.9171745777130127,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,Amnioinfusion under förlossningen,0.9171401262283325,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"pankreas ultraljud, förberedelser",Amnioinfusion under förlossningen,0.9167088866233826,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
grundläggande omhändertagande av nyfött barn,Grundläggande omhändertagande av nyfött barn,1.0,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,Grundläggande omhändertagande av nyfött barn,0.9112064242362976,Titel på rätt dokument,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
