doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
riskbedömning av födande och ansvarsfördelning barnmorskor-läkare på förlossningsavdelningen,kvarhållen placenta,11.475173070195712,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"placenta increta, percreta och acreta - sectio på interventionssalen, anestesi- och operationsavdelningen ing 96-96",kvarhållen placenta,11.344689427539405,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"obstretisk blödning, anestesiologisk handläggning, anestesi- och operationsavdelningen 95-96",kvarhållen placenta,11.096920312133378,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
abort,kvarhållen placenta,10.744793265256217,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
kejsarsnitt,kvarhållen placenta,10.594326565410624,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
målbeskrivning st anopiva - gyn och obstetrik,kvarhållen placenta,10.266978514749594,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"preoperativ bedömning, riktlinjer, postop ing 96",perineal skada sutur,14.737381666245344,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,perineal skada sutur,12.942080491816736,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"cdk-omläggning och handhavande på vårdavdelning, regionalt tillägg",perineal skada sutur,12.934554712581361,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
smärtlindring under förlossning,perineal skada sutur,12.595506461161474,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"laparaskopisk pancreas svansrekonstruktion, enukleation, anop ing 95-96",perineal skada sutur,12.516695778469918,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"ventrikelresektion, anop ing 95-96",perineal skada sutur,12.516695778469918,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
uppföljningsprogram anorektala missbildningar,perineal skada sutur,12.43125989697717,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
sutur justerbar vid strabismoperation,perineal skada sutur,12.295890485846602,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
hornhinnetransplanterade patienter,perineal skada sutur,12.08274053738826,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"sfinkterprotes, plocklista, anestesi och operationsavdelningen vid samariterhemmet",perineal skada sutur,11.677867564213894,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"sakrokolpopexi robotassisterad, kirurgoperation",perineal skada sutur,11.677867564213894,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,perineal skada sutur,11.299248146095247,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
kejsarsnitt,perineal skada sutur,10.89228810133228,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"prolaps (kolporafi), plocklista, anestesi och operationsavdelningen vid samariterhemmet",perineal skada sutur,10.147716903865778,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"cvk, cdk och subkutan venport omläggning regionalt tillägg barn",perineal skada sutur,10.002097508661912,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
kontroller pre- och postoperativa thoraxkirurgavdelning,fostervatteninfusion kontroller,8.919801549052067,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
ru 11.3 kemikalieinstruktioner inom region uppsala,fostervatteninfusion kontroller,8.753841048626386,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
njurdonator - kunskapsunderlag,fostervatteninfusion kontroller,8.715956325473174,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
fysikers förberedelser och kontroller inför behandlingsstart,fostervatteninfusion kontroller,8.657464948609084,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
ö-transplantation - kunskapsunderlag,fostervatteninfusion kontroller,8.650062708257607,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
årsredovisning landstinget i uppsala län 2016,fostervatteninfusion kontroller,8.33078074490984,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
strålsäkerhetskontroll av radiologisk utrustning,fostervatteninfusion kontroller,8.293757541207755,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
transplantation - återinläggning- kunskapsunderlag,fostervatteninfusion kontroller,8.178542231313155,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
kvalitetssäkringsprogram strålbehandling - översikt,fostervatteninfusion kontroller,8.101501792225228,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
kärlförslutning,fostervatteninfusion kontroller,8.074164295752858,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
aortadissektion,fostervatteninfusion kontroller,8.074164295752858,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
översikt över fysikers förberedelser och kontroller inför behandlingsstart,fostervatteninfusion kontroller,8.061297047283201,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
mosaiq - fysikers kontroller och förberedelser i mosaiq inför behandlingsstart,fostervatteninfusion kontroller,8.061297047283201,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
strålsäkerhetskontroll av datortomograf,fostervatteninfusion kontroller,7.973207014113961,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
njurtransplantation - kunskapsunderlag,fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"skolios, barnortopedi",fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
högflödesbehandling tiva,fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
externaliserad shunt,fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"heparininfusion, biva",fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
leversvikt - kunskapsunderlag,fostervatteninfusion kontroller,7.929171282675473,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",gulsot nyfödd,13.971305286891178,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,gulsot nyfödd,13.294777795615381,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
downs syndrom hos nyfödd,gulsot nyfödd,13.294777795615381,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"lkg, vårdprogram",gulsot nyfödd,13.064312079841285,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,gulsot nyfödd,12.253827572672204,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
rs-virusprofylax nyfödda,gulsot nyfödd,10.857770571990681,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
neonatal hematologi,gulsot nyfödd,10.227581056504068,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
anhörigs övernattning på bb,gulsot nyfödd,9.827475259974069,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
